2019-10-04 13:40:28 7920 -0400,gps,41.68952457188223,-86.28791208494225,5,0
2019-10-04 13:40:33 7140 -0400,gps,41.689228877585315,-86.2869211011167,5,0
2019-10-04 13:40:38 8220 -0400,gps,41.6889755599969,-86.28602703914952,5,0
2019-10-04 13:40:43 7220 -0400,gps,41.68867335764836,-86.28507285880708,5,0
2019-10-04 13:40:48 8060 -0400,gps,41.68842390995568,-86.28423306119501,5,0
2019-10-04 13:40:53 8120 -0400,gps,41.68820700989782,-86.28348045555734,5,0
2019-10-04 13:40:58 8130 -0400,gps,41.687984731845475,-86.28274318518672,5,0
2019-10-04 13:41:03 8850 -0400,gps,41.68772722389426,-86.28188209694585,5,0
2019-10-04 13:41:08 8840 -0400,gps,41.68748627282998,-86.28106316932937,5,0
2019-10-04 13:41:13 7230 -0400,gps,41.687260674843024,-86.28020340118186,5,0
2019-10-04 13:41:18 8900 -0400,gps,41.687027366376675,-86.27937485040471,5,0
2019-10-04 13:41:23 8950 -0400,gps,41.68678078919833,-86.27849686888678,5,0
2019-10-04 13:41:28 7950 -0400,gps,41.68654088817195,-86.27764750931689,5,0
2019-10-04 13:41:33 8930 -0400,gps,41.68628403622817,-86.27683900876761,5,0
2019-10-04 13:41:38 8270 -0400,gps,41.68608446612599,-86.27610730283683,5,0
2019-10-04 13:41:43 8760 -0400,gps,41.68585623190781,-86.27537381703937,5,0
2019-10-04 13:41:48 7950 -0400,gps,41.68566017479311,-86.27468363545583,5,0
2019-10-04 13:41:53 8450 -0400,gps,41.685435797055554,-86.27394260693839,5,0
2019-10-04 13:41:58 8790 -0400,gps,41.68516400426113,-86.27308361847807,5,0
2019-10-04 13:42:03 8280 -0400,gps,41.684964741257055,-86.27243270714112,5,0
2019-10-04 13:42:08 8950 -0400,gps,41.68477976419516,-86.27183160630366,5,0
2019-10-04 13:42:13 8620 -0400,gps,41.68460074972485,-86.27121145176753,5,0
2019-10-04 13:42:18 7950 -0400,gps,41.68442636938371,-86.27067339250291,5,0
2019-10-04 13:42:23 7950 -0400,gps,41.68429928410088,-86.27016584778303,5,0
2019-10-04 13:42:28 8690 -0400,gps,41.68426594999281,-86.27005758625168,5,0
2019-10-04 13:42:33 8440 -0400,gps,41.68426591844099,-86.27005747358223,5,0
2019-10-04 13:42:38 8870 -0400,gps,41.68426584389428,-86.27005720740206,5,0
2019-10-04 13:42:43 8930 -0400,gps,41.68425389954361,-86.27003668310655,5,0
2019-10-04 13:42:48 8830 -0400,gps,41.684495038156825,-86.26980427252417,8,0
2019-10-04 13:42:59 1470 -0400,gps,41.68566879860472,-86.2698260400347,9,0
2019-10-04 13:43:03 8130 -0400,gps,41.686141394314916,-86.2698380942384,8,0
2019-10-04 13:43:18 8760 -0400,gps,41.68761644897747,-86.269870616352,11,0
2019-10-04 13:43:33 9440 -0400,gps,41.68863727426203,-86.26990100361266,11,0
2019-10-04 13:43:38 8600 -0400,gps,41.689072791830284,-86.26991456642301,9,0
2019-10-04 13:43:43 9200 -0400,gps,41.689308116808846,-86.26992189487149,8,0
2019-10-04 13:43:48 8740 -0400,gps,41.68954566583261,-86.26992230412722,5,0
2019-10-04 13:43:53 9130 -0400,gps,41.68994167297812,-86.26990936697749,5,0
2019-10-04 13:43:58 8650 -0400,gps,41.69033294075893,-86.2696862151025,5,0
2019-10-04 13:44:03 8720 -0400,gps,41.690765021195496,-86.2693045934067,5,0
2019-10-04 13:44:08 8520 -0400,gps,41.6912324222509,-86.26888971083015,5,0
2019-10-04 13:44:13 8520 -0400,gps,41.6917026336748,-86.26848419893885,5,0
2019-10-04 13:44:18 8710 -0400,gps,41.69213226264865,-86.26811642215763,5,0
2019-10-04 13:44:23 8520 -0400,gps,41.69235745439738,-86.26774885225326,5,0
2019-10-04 13:44:28 8600 -0400,gps,41.69239653224559,-86.26768938347557,5,0
2019-10-04 13:44:33 8220 -0400,gps,41.69239683157968,-86.26768892794816,5,0
2019-10-04 13:44:38 8520 -0400,gps,41.69239815312442,-86.26768691681765,9,0
2019-10-04 13:44:43 8700 -0400,gps,41.69242949573593,-86.26764320014918,8,0
2019-10-04 13:44:48 9100 -0400,gps,41.6926295374342,-86.26731993838094,5,0
2019-10-04 13:44:53 8580 -0400,gps,41.69291336043543,-86.26682554580272,9,0
2019-10-04 13:44:58 8550 -0400,gps,41.69320449981409,-86.26627989257123,5,0
2019-10-04 13:45:03 8820 -0400,gps,41.6933749476836,-86.26565812163638,5,0
2019-10-04 13:45:08 8830 -0400,gps,41.69336157854804,-86.2649662793486,5,0
2019-10-04 13:45:13 8390 -0400,gps,41.69334326408961,-86.26440687113093,5,0
2019-10-04 13:45:18 8810 -0400,gps,41.693336474748044,-86.26389373101877,5,0
2019-10-04 13:45:23 8600 -0400,gps,41.69333974369028,-86.26320867807256,5,0
2019-10-04 13:45:28 8990 -0400,gps,41.693344856651215,-86.26261113219546,5,0
2019-10-04 13:45:33 8800 -0400,gps,41.693338989318995,-86.26260761179613,5,0
2019-10-04 13:45:38 8770 -0400,gps,41.693309862205474,-86.26257643111633,5,0
2019-10-04 13:45:43 9000 -0400,gps,41.69330265376875,-86.26231508337544,5,0
2019-10-04 13:45:48 8810 -0400,gps,41.69330101929763,-86.26174553305493,5,0
2019-10-04 13:45:53 8830 -0400,gps,41.693311370948045,-86.26096257947968,5,0
2019-10-04 13:45:58 8930 -0400,gps,41.6933146817998,-86.26014140442597,5,0
2019-10-04 13:46:03 8750 -0400,gps,41.69335541784921,-86.25935836703168,5,0
2019-10-04 13:46:08 8900 -0400,gps,41.69353189882049,-86.25862436377095,5,0
2019-10-04 13:46:13 8740 -0400,gps,41.69362464457908,-86.25776731417166,5,0
2019-10-04 13:46:18 8530 -0400,gps,41.69363822326222,-86.25691395260976,5,0
2019-10-04 13:46:23 8700 -0400,gps,41.69363629542449,-86.25628086746322,5,0
2019-10-04 13:46:28 9240 -0400,gps,41.69360616248259,-86.25562967740582,5,0
2019-10-04 13:46:33 8700 -0400,gps,41.693728622087924,-86.25501771465527,5,0
2019-10-04 13:46:38 8860 -0400,gps,41.69407198675135,-86.2546187360643,5,0
2019-10-04 13:46:43 8360 -0400,gps,41.6942032054455,-86.2539847289084,5,0
2019-10-04 13:46:48 8700 -0400,gps,41.694213850462525,-86.25323345892713,5,0
2019-10-04 13:46:53 8700 -0400,gps,41.69419779911795,-86.25237691224203,5,0
2019-10-04 13:46:58 8950 -0400,gps,41.69413707222947,-86.25155087568447,5,0
2019-10-04 13:47:03 8920 -0400,gps,41.69415098618874,-86.25113848604843,5,0
2019-10-04 13:47:08 8600 -0400,gps,41.694144238756685,-86.25106480911955,5,0
2019-10-04 13:47:13 8950 -0400,gps,41.694144238756685,-86.25106480911955,5,0
2019-10-04 13:47:18 8920 -0400,gps,41.694144238756685,-86.25106480911955,5,0
2019-10-04 13:47:23 8910 -0400,gps,41.694144238756685,-86.25106480911955,5,0
2019-10-04 13:47:28 8900 -0400,gps,41.694144238756685,-86.25106480911955,5,0
2019-10-04 13:47:33 8750 -0400,gps,41.694144238756685,-86.25106480911955,5,0
2019-10-04 13:47:38 8940 -0400,gps,41.694144238756685,-86.25106480911955,5,0
2019-10-04 13:47:43 8760 -0400,gps,41.694144238756685,-86.25106480911955,5,0
2019-10-04 13:47:48 8960 -0400,gps,41.69413015715936,-86.2510073092638,5,0
2019-10-04 13:47:53 8520 -0400,gps,41.694135647305934,-86.25097445220337,5,0
2019-10-04 13:47:58 8520 -0400,gps,41.69415119573632,-86.25058972284779,5,0
2019-10-04 13:48:03 8220 -0400,gps,41.694151531012444,-86.24989687473163,5,0
2019-10-04 13:48:08 8560 -0400,gps,41.694162343667536,-86.2490643002896,5,0
2019-10-04 13:48:13 8270 -0400,gps,41.69419054877171,-86.24825494371936,5,0
2019-10-04 13:48:18 8750 -0400,gps,41.69418958485284,-86.2475533784239,5,0
2019-10-04 13:48:23 7490 -0400,gps,41.69419021349558,-86.24682758942828,5,0
2019-10-04 13:48:28 7150 -0400,gps,41.69419515881845,-86.24604991645202,5,0
2019-10-04 13:48:33 7660 -0400,gps,41.694198888765364,-86.24519311830983,10,0
2019-10-04 13:48:38 8490 -0400,gps,41.6939923167617,-86.24443807647214,5,0
2019-10-04 13:48:43 8000 -0400,gps,41.69349828738877,-86.24384555973694,5,0
2019-10-04 13:48:48 8200 -0400,gps,41.69304612562218,-86.24326628640875,5,0
2019-10-04 13:48:58 3880 -0400,gps,41.69285899963388,-86.24180255465791,5,0
2019-10-04 13:48:58 8350 -0400,gps,41.69286218475708,-86.24164388523087,5,0
2019-10-04 13:49:03 7550 -0400,gps,41.692867926360755,-86.24089596801088,5,0
2019-10-04 13:49:08 7700 -0400,gps,41.69289265297511,-86.24014075853512,5,0
2019-10-04 13:49:13 7380 -0400,gps,41.692917295770435,-86.23955159456119,5,0
2019-10-04 13:49:18 7540 -0400,gps,41.69294990137377,-86.23897056103334,5,0
2019-10-04 13:49:23 7440 -0400,gps,41.69296800628462,-86.238565296015,5,0
2019-10-04 13:49:29 0000 -0400,gps,41.69323907703319,-86.23843193993552,5,0
2019-10-04 13:49:33 7180 -0400,gps,41.6936955135704,-86.23845951639696,5,0
2019-10-04 13:49:38 8370 -0400,gps,41.69418141249725,-86.23850997545405,10,0
2019-10-04 13:49:43 7420 -0400,gps,41.69456823732862,-86.2384881825058,10,0
2019-10-04 13:49:48 7220 -0400,gps,41.69496822174796,-86.2384831533639,5,0
2019-10-04 13:49:53 7350 -0400,gps,41.695084059649794,-86.23849891134186,5,0
2019-10-04 13:49:58 8320 -0400,gps,41.69516067024478,-86.2385093049018,10,0
2019-10-04 13:50:03 7950 -0400,gps,41.695171818176,-86.23850368902667,10,0
2019-10-04 13:50:09 0120 -0400,gps,41.69523870576331,-86.23844937429412,10,0
2019-10-04 13:50:13 8090 -0400,gps,41.69527332302341,-86.23809641235157,10,0
2019-10-04 13:50:18 7810 -0400,gps,41.69530245013693,-86.23748134829684,10,0
2019-10-04 13:50:23 8340 -0400,gps,41.695306221993356,-86.23705755927249,10,0
2019-10-04 13:50:28 9970 -0400,gps,41.6953153163583,-86.23674977578803,10,0
2019-10-04 13:50:33 7770 -0400,gps,41.695346287490516,-86.23636454351826,5,0
2019-10-04 13:50:38 7260 -0400,gps,41.695333756545274,-86.2360895332752,5,0
2019-10-04 13:50:43 7720 -0400,gps,41.69532428499469,-86.23598358601912,5,0
2019-10-04 13:50:48 7380 -0400,gps,41.695329397955625,-86.23585634872897,5,0
2019-10-04 13:50:53 7350 -0400,gps,41.69532935604611,-86.23569197960778,5,0
2019-10-04 13:50:58 7470 -0400,gps,41.69535131663242,-86.23528788805588,5,0
2019-10-04 13:51:03 7290 -0400,gps,41.69535533994594,-86.23476946734472,5,0
2019-10-04 13:51:08 7950 -0400,gps,41.69533723503509,-86.23438733637913,5,0
2019-10-04 13:51:13 7440 -0400,gps,41.69536778707215,-86.23411492452605,5,0
2019-10-04 13:51:18 9050 -0400,gps,41.695602354632406,-86.23412917376145,5,0
2019-10-04 13:51:23 7400 -0400,gps,41.69584199324408,-86.2341316883324,5,0
2019-10-04 13:51:28 7540 -0400,gps,41.696008583569615,-86.23412556954308,5,0
2019-10-04 13:51:33 7330 -0400,gps,41.69616708535859,-86.23412867084726,5,0
2019-10-04 13:51:38 7290 -0400,gps,41.69637914750883,-86.23414107606395,5,0
2019-10-04 13:51:43 7560 -0400,gps,41.69647675477126,-86.23410603970869,5,0
2019-10-04 13:51:48 7580 -0400,gps,41.69648337647477,-86.23405985542222,5,0
2019-10-04 13:51:53 8610 -0400,gps,41.69649196792552,-86.2340571732132,5,0
2019-10-04 13:51:58 8990 -0400,gps,41.69649196792552,-86.2340571732132,5,0
2019-10-04 13:52:03 8920 -0400,gps,41.69649196792552,-86.2340571732132,5,0
2019-10-04 13:52:08 9130 -0400,gps,41.69649196792552,-86.2340571732132,5,0
2019-10-04 13:52:13 8330 -0400,gps,41.69649196792552,-86.2340571732132,5,0
2019-10-04 13:52:18 8800 -0400,gps,41.69649196792552,-86.2340571732132,5,0
2019-10-04 13:52:23 8680 -0400,gps,41.69649196792552,-86.2340571732132,5,0
2019-10-04 13:52:28 9060 -0400,gps,41.69649196792552,-86.2340571732132,5,0
2019-10-04 13:52:33 8760 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:52:38 8950 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:52:43 8600 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:52:48 9460 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:52:53 8880 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:52:58 7720 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:53:03 8730 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:53:08 8870 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:53:13 9030 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:53:18 8170 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:53:23 8550 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:53:28 8520 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:53:33 8150 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:53:38 8690 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:53:43 9100 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:53:48 8740 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:53:53 8620 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:53:58 8430 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:54:03 8790 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:54:08 8590 -0400,gps,41.69644683137694,-86.23405331753774,5,0
2019-10-04 13:54:13 8730 -0400,gps,41.69644452635357,-86.2340656389354,5,0
2019-10-04 13:54:18 9200 -0400,gps,41.69644255660632,-86.2340624538122,5,0
2019-10-04 13:54:23 8030 -0400,gps,41.69644255660632,-86.2340624538122,5,0
2019-10-04 13:54:28 8390 -0400,gps,41.69644255660632,-86.2340624538122,5,0
2019-10-04 13:54:33 8860 -0400,gps,41.69644255660632,-86.2340624538122,5,0
2019-10-04 13:54:38 8630 -0400,gps,41.69644255660632,-86.2340624538122,5,0
2019-10-04 13:54:43 8810 -0400,gps,41.69645391408512,-86.23409757398649,5,0
2019-10-04 13:54:48 8130 -0400,gps,41.696451106147556,-86.2340817321895,5,0
2019-10-04 13:54:53 8860 -0400,gps,41.696451106147556,-86.2340817321895,5,0
2019-10-04 13:54:58 8830 -0400,gps,41.696451106147556,-86.2340817321895,5,0
2019-10-04 13:55:03 9090 -0400,gps,41.696451106147556,-86.2340817321895,5,0
2019-10-04 13:55:08 8370 -0400,gps,41.696451106147556,-86.2340817321895,5,0
2019-10-04 13:55:13 8940 -0400,gps,41.696451106147556,-86.2340817321895,5,0
2019-10-04 13:55:18 9150 -0400,gps,41.696451106147556,-86.2340817321895,5,0
2019-10-04 13:55:23 8600 -0400,gps,41.696451106147556,-86.2340817321895,5,0
2019-10-04 13:55:28 8650 -0400,gps,41.696451106147556,-86.2340817321895,5,0
2019-10-04 13:55:33 9000 -0400,gps,41.696451106147556,-86.2340817321895,5,0
2019-10-04 13:55:38 8490 -0400,gps,41.696451106147556,-86.2340817321895,5,0
2019-10-04 13:55:43 8370 -0400,gps,41.696451106147556,-86.2340817321895,5,0
2019-10-04 13:55:48 8490 -0400,gps,41.696451106147556,-86.2340817321895,5,0
2019-10-04 13:55:53 9070 -0400,gps,41.696451106147556,-86.2340817321895,5,0
2019-10-04 13:55:58 9650 -0400,gps,41.696427133904486,-86.23405138970001,5,0
2019-10-04 13:56:03 8750 -0400,gps,41.696427133904486,-86.23405138970001,5,0
2019-10-04 13:56:08 8630 -0400,gps,41.696427133904486,-86.23405138970001,5,0
2019-10-04 13:56:13 8330 -0400,gps,41.696427133904486,-86.23405138970001,5,0
2019-10-04 13:56:18 8730 -0400,gps,41.696427133904486,-86.23405138970001,5,0
2019-10-04 13:56:23 8890 -0400,gps,41.696427133904486,-86.23405138970001,5,0
2019-10-04 13:56:28 8990 -0400,gps,41.696427133904486,-86.23405138970001,5,0
2019-10-04 13:56:33 8810 -0400,gps,41.696427133904486,-86.23405138970001,5,0
2019-10-04 13:56:38 8510 -0400,gps,41.696427133904486,-86.23405138970001,5,0
2019-10-04 13:56:43 8990 -0400,gps,41.696427133904486,-86.23405138970001,5,0
2019-10-04 13:56:48 9040 -0400,gps,41.696427133904486,-86.23405138970001,5,0
2019-10-04 13:56:53 8850 -0400,gps,41.696427133904486,-86.23405138970001,5,0
2019-10-04 13:56:58 8840 -0400,gps,41.696427133904486,-86.23405138970001,5,0
2019-10-04 13:57:03 8740 -0400,gps,41.696427133904486,-86.23405138970001,5,0
2019-10-04 13:57:08 8730 -0400,gps,41.696427133904486,-86.23405138970001,5,0
2019-10-04 13:57:13 9090 -0400,gps,41.696427133904486,-86.23405138970001,5,0
2019-10-04 13:57:18 8740 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:57:23 8670 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:57:28 8350 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:57:33 8540 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:57:38 9020 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:57:43 8290 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:57:48 8690 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:57:53 8790 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:57:58 8760 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:58:03 8690 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:58:08 8540 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:58:13 8920 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:58:18 8930 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:58:23 8570 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:58:28 8720 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:58:33 8720 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:58:38 8550 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:58:43 8880 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:58:48 8850 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:58:53 8820 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:58:58 8680 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:59:03 9070 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:59:08 8130 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:59:13 8300 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:59:18 9000 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:59:23 8660 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:59:28 9060 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:59:33 8300 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:59:38 7990 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:59:43 8420 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:59:48 8150 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:59:53 8500 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 13:59:58 8300 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:00:03 8680 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:00:08 8840 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:00:13 8320 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:00:18 7530 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:00:23 8470 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:00:28 8950 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:00:33 8990 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:00:38 8960 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:00:43 8280 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:00:48 8900 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:00:53 9120 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:00:58 8900 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:01:03 8970 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:01:08 8980 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:01:13 8960 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:01:18 7770 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:01:23 8360 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:01:28 8230 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:01:33 7700 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:01:38 8370 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:01:43 8290 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:01:48 8630 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:01:53 8950 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:01:58 8860 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:02:03 8920 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:02:08 9300 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:02:13 8980 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:02:18 9010 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:02:23 8310 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:02:28 8900 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:02:33 8910 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:02:38 8970 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:02:43 8940 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:02:48 8280 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:02:53 8900 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:02:58 8980 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:03:04 0000 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:03:08 9170 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:03:13 8950 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:03:18 9010 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:03:23 8650 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:03:28 8330 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:03:33 9180 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:03:38 8980 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:03:43 8940 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:03:48 8930 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:03:53 8490 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:03:58 8930 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:04:03 8970 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:04:08 8700 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:04:13 9290 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:04:18 8330 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:04:24 2680 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:04:28 9050 -0400,gps,41.6964728990958,-86.23404476799651,5,0
2019-10-04 14:04:33 8590 -0400,gps,41.69646615166375,-86.23403646991237,10,0
2019-10-04 14:04:38 8770 -0400,gps,41.696512335950224,-86.23404074468299,5,0
2019-10-04 14:04:43 8910 -0400,gps,41.696512335950224,-86.23404074468299,5,0
2019-10-04 14:04:48 9180 -0400,gps,41.696512335950224,-86.23404074468299,5,0
2019-10-04 14:04:53 8380 -0400,gps,41.696512335950224,-86.23404074468299,5,0
2019-10-04 14:04:58 9040 -0400,gps,41.696512335950224,-86.23404074468299,5,0
2019-10-04 14:05:03 9020 -0400,gps,41.696512335950224,-86.23404074468299,5,0
2019-10-04 14:05:08 8800 -0400,gps,41.696512335950224,-86.23404074468299,5,0
2019-10-04 14:05:13 9010 -0400,gps,41.696512335950224,-86.23404074468299,5,0
2019-10-04 14:05:18 9540 -0400,gps,41.696512335950224,-86.23404074468299,5,0
2019-10-04 14:05:23 8500 -0400,gps,41.696512335950224,-86.23404074468299,5,0
2019-10-04 14:05:28 8330 -0400,gps,41.696512335950224,-86.23404074468299,5,0
2019-10-04 14:05:33 8270 -0400,gps,41.696512335950224,-86.23404074468299,5,0
2019-10-04 14:05:38 8930 -0400,gps,41.696512335950224,-86.23404074468299,5,0
2019-10-04 14:05:43 8340 -0400,gps,41.696512335950224,-86.23404074468299,5,0
2019-10-04 14:05:48 8510 -0400,gps,41.696512335950224,-86.23404074468299,5,0
2019-10-04 14:05:53 9050 -0400,gps,41.69649364430615,-86.23403873302622,5,0
2019-10-04 14:05:58 9060 -0400,gps,41.69649364430615,-86.23403873302622,5,0
2019-10-04 14:06:03 9260 -0400,gps,41.69649364430615,-86.23403873302622,5,0
2019-10-04 14:06:08 8770 -0400,gps,41.69649364430615,-86.23403873302622,5,0
2019-10-04 14:06:13 9090 -0400,gps,41.69649364430615,-86.23403873302622,5,0
2019-10-04 14:06:18 8660 -0400,gps,41.69649364430615,-86.23403873302622,5,0
2019-10-04 14:06:23 8600 -0400,gps,41.69649364430615,-86.23403873302622,5,0
2019-10-04 14:06:28 8970 -0400,gps,41.69649364430615,-86.23403873302622,5,0
2019-10-04 14:06:33 8920 -0400,gps,41.69649364430615,-86.23403873302622,5,0
2019-10-04 14:06:38 8650 -0400,gps,41.69649364430615,-86.23403873302622,5,0
2019-10-04 14:06:43 8870 -0400,gps,41.69649364430615,-86.23403873302622,5,0
2019-10-04 14:06:48 8660 -0400,gps,41.69649364430615,-86.23403873302622,5,0
2019-10-04 14:06:53 8820 -0400,gps,41.69649364430615,-86.23403873302622,5,0
2019-10-04 14:06:58 8950 -0400,gps,41.69649364430615,-86.23403873302622,5,0
2019-10-04 14:07:03 8910 -0400,gps,41.69649364430615,-86.23403873302622,5,0
2019-10-04 14:07:08 8740 -0400,gps,41.69649364430615,-86.23403873302622,5,0
2019-10-04 14:07:13 8720 -0400,gps,41.69649364430615,-86.23403873302622,5,0
2019-10-04 14:07:18 8810 -0400,gps,41.69649364430615,-86.23403873302622,5,0
